date,city,confirmed,recovered,deceased,delta_confirmed,delta_recovered
2020-07-02,Mumbai,80699,50691,4689,1554,5900
2020-07-02,Nagpur,1582,1228,15,76,30
2020-07-02,Nanded,364,234,14, 0,0
2020-07-02,Nandurbar,178,73,8, 0,1
2020-07-02,Nashik,4530,2458,222,154,136
2020-07-02,Osmanabad,229,174,12,6,3
2020-07-02,Other State,97,0,23,3,0
2020-07-02,Palghar,6427,2796,111,363,142
2020-07-02,Parbhani,105,79,4, 0,3
2020-07-02,Pune,24432,11985,807,1115,440
2020-07-02,Raigad,4881,2355,102,318,169
2020-07-02,Ratnagiri,630,446,27,16,1
2020-07-02,Sangli,411,234,11,15,6
2020-07-02,Satara,1175,743,48,58,13
2020-07-02,Sindhudurg,221,154,5, 0,0
2020-07-02,Solapur,2674,1587,268,22,24
2020-07-02,Thane,41349,16443,1025,2033,822
2020-07-02,Wardha,16,12,1,-3,0
2020-07-02,Washim,111,77,3,5,3
2020-07-02,Yavatmal,309,221,10,13,12
2020-07-03,Ahmednagar,506,340,15,56,34
2020-07-03,Akola,1599,1106,83,40,17
2020-07-03,Amravati,625,434,30,14,9
2020-07-03,Aurangabad,6061,2614,277,215,77
2020-07-03,Beed,126,95,3,5,0
2020-07-03,Bhandara,87,77,0, 0,2
2020-07-03,Buldhana,277,160,13,14,8
2020-07-03,Chandrapur,97,61,0, 0,4
2020-07-03,Dhule,1182,680,58,10,23
2020-07-03,Gadchiroli,71,58,1,3,0
2020-07-03,Gondia,155,104,2,10,0
2020-07-03,Hingoli,270,250,1, 0,7
2020-07-03,Jalgaon,3856,2194,261,209,86
2020-07-03,Jalna,619,363,24,6,8
2020-07-03,Kolhapur,886,724,12,12,2
2020-07-03,Latur,396,204,20,13,5
2020-07-03,Mumbai,82074,52392,4762,1375,1701
2020-07-03,Nagpur,1624,1241,15,42,13
2020-07-03,Nanded,371,241,14,7,7
2020-07-03,Nandurbar,179,79,9,1,6
2020-07-03,Nashik,4656,2616,223,126,158
2020-07-03,Osmanabad,241,180,12,12,6
2020-07-03,Other State,106,0,25,9,0
2020-07-03,Palghar,6837,2866,117,410,70
2020-07-03,Parbhani,110,83,4,5,4
2020-07-03,Pune,25454,12218,826,1022,233
2020-07-03,Raigad,5238,2536,106,357,181
2020-07-03,Ratnagiri,677,449,27,47,3
2020-07-03,Sangli,376,239,11,-35,5
2020-07-03,Satara,1222,757,48,47,14
2020-07-03,Sindhudurg,234,155,5,13,1
2020-07-03,Solapur,2695,1631,283,21,44
2020-07-03,Thane,43634,17227,1075,2285,784
2020-07-03,Wardha,16,12,1, 0,0
2020-07-03,Washim,115,80,3,4,3
2020-07-03,Yavatmal,318,221,10,9,0
2020-07-04,Ahmednagar,508,357,15,2,17
2020-07-04,Akola,1609,1182,86,10,76
2020-07-04,Amravati,638,446,30,13,12
2020-07-04,Aurangabad,6271,2703,283,210,89
2020-07-04,Beed,129,95,3,3,0
2020-07-04,Bhandara,89,77,0,2,0
2020-07-04,Buldhana,298,167,13,21,7
2020-07-04,Chandrapur,109,61,0,12,0
2020-07-04,Dhule,1233,692,58,51,12
2020-07-04,Gadchiroli,72,59,1,1,1
2020-07-04,Gondia,159,104,2,4,0
2020-07-04,Hingoli,288,250,1,18,0
2020-07-04,Jalgaon,4026,2263,268,170,69
2020-07-04,Jalna,683,380,24,64,17
2020-07-04,Kolhapur,895,732,12,9,8
2020-07-04,Latur,404,223,22,8,19
2020-07-04,Mumbai,83237,53463,4830,1163,1071
2020-07-04,Nagpur,1672,1292,15,48,51
2020-07-04,Nanded,388,241,14,17,0
2020-07-04,Nandurbar,197,83,9,18,4
2020-07-04,Nashik,4933,2820,223,277,204
2020-07-04,Osmanabad,253,182,12,12,2
2020-07-04,Other State,111,0,25,5,0
2020-07-04,Palghar,7173,2900,122,336,34
2020-07-04,Parbhani,118,83,4,8,0
2020-07-04,Pune,26956,13064,841,1502,846
2020-07-04,Raigad,5585,2686,106,347,150
2020-07-04,Ratnagiri,699,458,27,22,9
2020-07-04,Sangli,417,247,11,41,8
2020-07-04,Satara,1274,763,48,52,6
2020-07-04,Sindhudurg,239,164,5,5,9
2020-07-04,Solapur,3106,1673,292,411,42
2020-07-04,Thane,45833,17851,1254,2199,624
2020-07-04,Wardha,17,13,1,1,1
2020-07-04,Washim,116,81,3,1,1
2020-07-04,Yavatmal,329,227,11,11,6
2020-07-05,Ahmednagar,580,357,15,72,0
2020-07-05,Akola,1662,1199,86,53,17
2020-07-05,Amravati,690,451,30,52,5
2020-07-05,Aurangabad,6568,2788,294,297,85
2020-07-05,Beed,142,95,3,13,0
2020-07-05,Bhandara,91,77,0,2,0
2020-07-05,Buldhana,318,169,13,20,2
2020-07-05,Chandrapur,110,63,0,1,2
2020-07-05,Dhule,1248,704,62,15,12
2020-07-05,Gadchiroli,73,60,1,1,1
2020-07-05,Gondia,167,104,2,8,0
2020-07-05,Hingoli,294,250,1,6,0
2020-07-05,Jalgaon,4236,2420,278,210,157
2020-07-05,Jalna,719,380,24,36,0
2020-07-05,Kolhapur,920,732,12,25,0
2020-07-05,Latur,425,229,22,21,6
2020-07-05,Mumbai,84524,55884,4899,1287,2421
2020-07-05,Nagpur,1719,1296,15,47,4
2020-07-05,Nanded,394,242,14,6,1
2020-07-05,Nandurbar,197,83,9, 0,0
2020-07-05,Nashik,5216,2935,225,283,115
2020-07-05,Osmanabad,264,186,12,11,4
2020-07-05,Other State,133,0,25,22,0
2020-07-05,Palghar,7470,2965,126,297,65
2020-07-05,Parbhani,128,83,4,10,0
2020-07-05,Pune,28142,13406,872,1186,342
2020-07-05,Raigad,5840,2741,106,255,55
2020-07-05,Ratnagiri,712,471,27,13,13
2020-07-05,Sangli,430,251,11,13,4
2020-07-05,Satara,1337,769,48,63,6
2020-07-05,Sindhudurg,246,172,5,7,8
2020-07-05,Solapur,3214,1692,296,108,19
2020-07-05,Thane,47935,18156,1270,2102,305
2020-07-05,Wardha,17,13,1, 0,0
2020-07-05,Washim,120,82,3,4,1
2020-07-05,Yavatmal,338,235,11,9,8
2020-07-06,Ahmednagar,586,390,16,6,33
2020-07-06,Akola,1703,1224,89,41,25
2020-07-06,Amravati,708,481,31,18,30
2020-07-06,Aurangabad,6812,3006,301,244,218
2020-07-06,Beed,149,95,3,7,0
2020-07-06,Bhandara,94,78,0,3,1
2020-07-06,Buldhana,318,182,13, 0,13
2020-07-06,Chandrapur,120,69,0,10,6
2020-07-06,Dhule,1274,724,67,26,20
2020-07-06,Gadchiroli,91,60,1,18,0
2020-07-06,Gondia,169,105,2,2,1
2020-07-06,Hingoli,297,254,1,3,4
2020-07-06,Jalgaon,4473,2506,294,237,86
2020-07-06,Jalna,758,397,29,39,17
2020-07-06,Kolhapur,949,733,13,29,1
2020-07-06,Latur,446,232,24,21,3
2020-07-06,Mumbai,85724,57152,4938,1200,1268
2020-07-06,Nagpur,1753,1310,16,34,14
2020-07-06,Nanded,409,242,15,15,0
2020-07-06,Nandurbar,208,139,9,11,56
2020-07-06,Nashik,5478,3159,242,262,224
2020-07-06,Osmanabad,285,193,13,21,7
2020-07-06,Other State,139,0,25,6,0
2020-07-06,Palghar,7823,3117,140,353,152
2020-07-06,Parbhani,136,83,4,8,0
2020-07-06,Pune,28966,13971,889,824,565
2020-07-06,Raigad,6106,2894,110,266,153
2020-07-06,Ratnagiri,726,483,28,14,12
2020-07-06,Sangli,462,254,11,32,3
2020-07-06,Satara,1374,793,52,37,24
2020-07-06,Sindhudurg,247,179,5,1,7
2020-07-06,Solapur,3241,1741,303,27,49
2020-07-06,Thane,49485,18672,1327,1550,516
2020-07-06,Unknown,0,0,0, 0,0
2020-07-06,Wardha,17,13,1, 0,0
2020-07-06,Washim,120,93,3, 0,11
2020-07-06,Yavatmal,341,238,11,3,3
2020-07-07,Ahmednagar,604,415,17,18,25
2020-07-07,Akola,1731,1246,89,28,22
2020-07-07,Amravati,718,519,31,10,38
2020-07-07,Aurangabad,7002,3190,306,190,184
2020-07-07,Beed,154,95,3,5,0
2020-07-07,Bhandara,95,80,0,1,2
2020-07-07,Buldhana,343,186,13,25,4
2020-07-07,Chandrapur,122,72,0,2,3
2020-07-07,Dhule,1283,752,69,9,28
2020-07-07,Gadchiroli,92,64,1,1,4
2020-07-07,Gondia,184,112,2,15,7
2020-07-07,Hingoli,297,260,1, 0,6
2020-07-07,Jalgaon,4712,2680,302,239,174
2020-07-07,Jalna,832,424,31,74,27
2020-07-07,Kolhapur,969,735,13,20,2
2020-07-07,Latur,493,252,27,47,20
2020-07-07,Mumbai,86509,58137,5002,785,985
2020-07-07,Nagpur,1792,1324,16,39,14
2020-07-07,Nanded,427,242,16,18,0
2020-07-07,Nandurbar,208,143,9, 0,4
2020-07-07,Nashik,5816,3261,255,338,102
2020-07-07,Osmanabad,292,195,14,7,2
2020-07-07,Other State,145,0,26,6,0
2020-07-07,Palghar,8051,3348,150,228,231
2020-07-07,Parbhani,136,83,4, 0,0
2020-07-07,Pune,30131,14313,926,1165,342
2020-07-07,Raigad,6381,3068,119,275,174
2020-07-07,Ratnagiri,767,508,28,41,25
2020-07-07,Sangli,479,261,11,17,7
2020-07-07,Satara,1401,815,53,27,22
2020-07-07,Sindhudurg,249,187,5,2,8
2020-07-07,Solapur,3369,1783,313,128,42
2020-07-07,Thane,50829,19459,1381,1344,787
2020-07-07,Unknown,0,0,0, 0,0
2020-07-07,Wardha,26,13,1,9,0
2020-07-07,Washim,126,95,3,6,2
2020-07-07,Yavatmal,356,241,13,15,3
