date,city,confirmed,recovered,deceased,delta_confirmed,delta_recovered
2020-04-26,Arwal,4,0,0, 0,0
2020-04-26,Aurangabad,2,0,0, 0,0
2020-04-26,Banka,2,0,0, 0,0
2020-04-26,Begusarai,9,1,0, 0,0
2020-04-26,Bhagalpur,5,1,0, 0,0
2020-04-26,Bhojpur,2,1,0, 0,0
2020-04-26,Buxar,25,1,0, 0,0
2020-04-26,East Champaran,5,0,0, 0,0
2020-04-26,Gaya,6,5,0, 0,0
2020-04-26,Gopalganj,12,3,0, 0,0
2020-04-26,Jehanabad,1,0,0, 0,0
2020-04-26,Kaimur,14,0,0, 0,0
2020-04-26,Lakhisarai,1,1,0, 0,0
2020-04-26,Madhepura,1,0,0, 0,0
2020-04-26,Munger,68,11,1, 0,0
2020-04-26,Nalanda,34,6,0, 0,0
2020-04-26,Nawada,3,2,0, 0,0
2020-04-26,Patna,33,5,0, 0,0
2020-04-26,Rohtas,15,0,0, 0,0
2020-04-26,Saran,3,1,0, 0,0
2020-04-26,Siwan,30,18,0, 0,0
2020-04-26,Vaishali,2,0,1, 0,0
2020-04-27,Arwal,4,0,0, 0,0
2020-04-27,Aurangabad,7,0,0,5,0
2020-04-27,Banka,2,0,0, 0,0
2020-04-27,Begusarai,9,1,0, 0,0
2020-04-27,Bhagalpur,5,1,0, 0,0
2020-04-27,Bhojpur,9,1,0,7,0
2020-04-27,Buxar,25,1,0, 0,0
2020-04-27,Darbhanga,1,0,0,1,0
2020-04-27,East Champaran,5,0,0, 0,0
2020-04-27,Gaya,6,5,0, 0,0
2020-04-27,Gopalganj,12,3,0, 0,0
2020-04-27,Jehanabad,1,0,0, 0,0
2020-04-27,Kaimur,14,0,0, 0,0
2020-04-27,Lakhisarai,4,1,0,3,0
2020-04-27,Madhepura,1,0,0, 0,0
2020-04-27,Madhubani,5,0,0,5,0
2020-04-27,Munger,90,11,1,22,0
2020-04-27,Nalanda,35,6,0,1,0
2020-04-27,Nawada,4,2,0,1,0
2020-04-27,Patna,39,5,0,6,0
2020-04-27,Purnia,1,0,0,1,0
2020-04-27,Rohtas,31,0,0,16,0
2020-04-27,Saran,4,1,0,1,0
2020-04-27,Siwan,30,18,0, 0,0
2020-04-27,Vaishali,2,0,1, 0,0
2020-04-28,Araria,1,0,0,1,0
2020-04-28,Arwal,4,0,0, 0,0
2020-04-28,Aurangabad,7,0,0, 0,0
2020-04-28,Banka,3,0,0,1,0
2020-04-28,Begusarai,9,5,0, 0,4
2020-04-28,Bhagalpur,5,1,0, 0,0
2020-04-28,Bhojpur,9,1,0, 0,0
2020-04-28,Buxar,26,1,0,1,0
2020-04-28,Darbhanga,1,0,0, 0,0
2020-04-28,East Champaran,5,0,0, 0,0
2020-04-28,Gaya,6,5,0, 0,0
2020-04-28,Gopalganj,18,3,0,6,0
2020-04-28,Jehanabad,4,0,0,3,0
2020-04-28,Kaimur,18,0,0,4,0
2020-04-28,Lakhisarai,4,1,0, 0,0
2020-04-28,Madhepura,1,0,0, 0,0
2020-04-28,Madhubani,5,0,0, 0,0
2020-04-28,Munger,92,11,1,2,0
2020-04-28,Nalanda,35,6,0, 0,0
2020-04-28,Nawada,4,2,0, 0,0
2020-04-28,Patna,39,5,0, 0,0
2020-04-28,Purnia,1,0,0, 0,0
2020-04-28,Rohtas,31,0,0, 0,0
2020-04-28,Saran,4,1,0, 0,0
2020-04-28,Sheikhpura,1,0,0,1,0
2020-04-28,Sitamarhi,1,0,0,1,0
2020-04-28,Siwan,30,22,0, 0,4
2020-04-28,Vaishali,2,0,1, 0,0
2020-04-29,Araria,1,0,0, 0,0
2020-04-29,Arwal,4,0,0, 0,0
2020-04-29,Aurangabad,8,0,0,1,0
2020-04-29,Banka,3,0,0, 0,0
2020-04-29,Begusarai,11,5,0,2,0
2020-04-29,Bhagalpur,5,1,0, 0,0
2020-04-29,Bhojpur,11,1,0,2,0
2020-04-29,Buxar,40,1,0,14,0
2020-04-29,Darbhanga,5,0,0,4,0
2020-04-29,East Champaran,5,0,0, 0,0
2020-04-29,Gaya,6,5,0, 0,0
2020-04-29,Gopalganj,18,3,0, 0,0
2020-04-29,Jehanabad,4,0,0, 0,0
2020-04-29,Kaimur,18,0,0, 0,0
2020-04-29,Lakhisarai,4,1,0, 0,0
2020-04-29,Madhepura,2,0,0,1,0
2020-04-29,Madhubani,5,0,0, 0,0
2020-04-29,Munger,92,11,1, 0,0
2020-04-29,Nalanda,35,6,0, 0,0
2020-04-29,Nawada,4,2,0, 0,0
2020-04-29,Patna,42,5,0,3,0
2020-04-29,Purnia,1,0,0, 0,0
2020-04-29,Rohtas,34,0,0,3,0
2020-04-29,Saran,4,1,0, 0,0
2020-04-29,Sheikhpura,1,0,0, 0,0
2020-04-29,Sitamarhi,2,0,0,1,0
2020-04-29,Siwan,30,22,0, 0,0
2020-04-29,Vaishali,3,0,1,1,0
2020-04-29,West Champaran,5,0,0,5,0
2020-04-30,Araria,1,0,0, 0,0
2020-04-30,Arwal,4,0,0, 0,0
2020-04-30,Aurangabad,8,0,0, 0,0
2020-04-30,Banka,3,0,0, 0,0
2020-04-30,Begusarai,11,5,0, 0,0
2020-04-30,Bhagalpur,5,1,0, 0,0
2020-04-30,Bhojpur,11,1,0, 0,0
2020-04-30,Buxar,40,5,0, 0,4
2020-04-30,Darbhanga,5,0,0, 0,0
2020-04-30,East Champaran,5,0,0, 0,0
2020-04-30,Gaya,6,5,0, 0,0
2020-04-30,Gopalganj,18,3,0, 0,0
2020-04-30,Jehanabad,4,0,0, 0,0
2020-04-30,Kaimur,18,0,0, 0,0
2020-04-30,Lakhisarai,4,1,0, 0,0
2020-04-30,Madhepura,2,0,0, 0,0
2020-04-30,Madhubani,5,0,0, 0,0
2020-04-30,Munger,95,17,1,3,6
2020-04-30,Nalanda,35,12,0, 0,6
2020-04-30,Nawada,4,2,0, 0,0
2020-04-30,Patna,44,6,0,2,1
2020-04-30,Purnia,1,0,0, 0,0
2020-04-30,Rohtas,45,0,0,11,0
2020-04-30,Saran,6,1,0,2,0
2020-04-30,Sheikhpura,1,0,0, 0,0
2020-04-30,Sitamarhi,6,0,0,4,0
2020-04-30,Siwan,30,25,0, 0,3
2020-04-30,Vaishali,3,0,1, 0,0
2020-04-30,West Champaran,5,0,0, 0,0
2020-05-01,Araria,1,0,0, 0,0
2020-05-01,Arwal,4,0,0, 0,0
2020-05-01,Aurangabad,8,0,0, 0,0
2020-05-01,Banka,3,0,0, 0,0
2020-05-01,Begusarai,11,5,0, 0,0
2020-05-01,Bhagalpur,5,1,0, 0,0
2020-05-01,Bhojpur,12,1,0,1,0
2020-05-01,Buxar,51,5,0,11,0
2020-05-01,Darbhanga,5,0,0, 0,0
2020-05-01,East Champaran,5,0,1, 0,0
2020-05-01,Gaya,6,5,0, 0,0
2020-05-01,Gopalganj,18,3,0, 0,0
2020-05-01,Jehanabad,4,0,0, 0,0
2020-05-01,Kaimur,24,0,0,6,0
2020-05-01,Katihar,2,0,0,2,0
2020-05-01,Lakhisarai,4,1,0, 0,0
2020-05-01,Madhepura,2,0,0, 0,0
2020-05-01,Madhubani,18,0,0,13,0
2020-05-01,Munger,95,18,1, 0,1
2020-05-01,Nalanda,36,25,0,1,13
2020-05-01,Nawada,4,2,0, 0,0
2020-05-01,Patna,44,6,0, 0,0
2020-05-01,Purnia,1,0,0, 0,0
2020-05-01,Rohtas,52,0,0,7,0
2020-05-01,Saran,6,1,0, 0,0
2020-05-01,Sheikhpura,1,0,0, 0,0
2020-05-01,Sitamarhi,6,0,0, 0,0
2020-05-01,Siwan,30,25,0, 0,0
2020-05-01,Vaishali,3,0,1, 0,0
2020-05-01,West Champaran,5,0,0, 0,0
2020-05-02,Araria,2,0,0,1,0
2020-05-02,Arwal,4,0,0, 0,0
2020-05-02,Aurangabad,8,0,0, 0,0
2020-05-02,Banka,3,0,0, 0,0
2020-05-02,Begusarai,11,5,0, 0,0
2020-05-02,Bhagalpur,5,1,0, 0,0
2020-05-02,Bhojpur,18,1,0,6,0
2020-05-02,Buxar,53,10,0,2,5
2020-05-02,Darbhanga,5,0,0, 0,0
2020-05-02,East Champaran,5,0,1, 0,0
2020-05-02,Gaya,6,5,0, 0,0
2020-05-02,Gopalganj,18,3,0, 0,0
2020-05-02,Jehanabad,4,0,0, 0,0
2020-05-02,Kaimur,27,0,0,3,0
2020-05-02,Katihar,4,0,0,2,0
2020-05-02,Lakhisarai,4,1,0, 0,0
2020-05-02,Madhepura,2,0,0, 0,0
2020-05-02,Madhubani,18,0,0, 0,0
2020-05-02,Munger,95,21,1, 0,3
2020-05-02,Nalanda,36,29,0, 0,4
2020-05-02,Nawada,4,2,0, 0,0
2020-05-02,Patna,44,12,0, 0,6
2020-05-02,Purnia,1,0,0, 0,0
2020-05-02,Rohtas,52,1,0, 0,1
2020-05-02,Saran,7,1,0,1,0
2020-05-02,Sheikhpura,1,0,0, 0,0
2020-05-02,Sitamarhi,6,0,1, 0,0
2020-05-02,Siwan,30,25,0, 0,0
2020-05-02,Vaishali,3,0,1, 0,0
2020-05-02,West Champaran,5,0,0, 0,0
2020-05-03,Araria,2,0,0, 0,0
2020-05-03,Arwal,5,0,0,1,0
2020-05-03,Aurangabad,13,0,0,5,0
2020-05-03,Banka,3,0,0, 0,0
2020-05-03,Begusarai,11,5,0, 0,0
2020-05-03,Bhagalpur,11,2,0,6,1
2020-05-03,Bhojpur,18,1,0, 0,0
2020-05-03,Buxar,56,11,0,3,1
2020-05-03,Darbhanga,5,0,0, 0,0
2020-05-03,East Champaran,9,0,1,4,0
2020-05-03,Gaya,6,5,0, 0,0
2020-05-03,Gopalganj,18,3,0, 0,0
2020-05-03,Jehanabad,4,0,0, 0,0
2020-05-03,Kaimur,28,0,0,1,0
2020-05-03,Katihar,5,0,0,1,0
2020-05-03,Lakhisarai,4,1,0, 0,0
2020-05-03,Madhepura,2,1,0, 0,1
2020-05-03,Madhubani,18,0,0, 0,0
2020-05-03,Munger,102,22,1,7,1
2020-05-03,Nalanda,36,29,0, 0,0
2020-05-03,Nawada,4,2,0, 0,0
2020-05-03,Patna,44,13,0, 0,1
2020-05-03,Purnia,1,0,0, 0,0
2020-05-03,Rohtas,52,1,0, 0,0
2020-05-03,Saran,8,1,0,1,0
2020-05-03,Sheikhpura,1,0,0, 0,0
2020-05-03,Sheohar,1,0,0,1,0
2020-05-03,Sitamarhi,6,1,1, 0,1
2020-05-03,Siwan,31,25,0,1,0
2020-05-03,Vaishali,3,1,1, 0,1
2020-05-03,West Champaran,10,0,0,5,0
2020-05-04,Araria,2,0,0, 0,0
2020-05-04,Arwal,5,0,0, 0,0
2020-05-04,Aurangabad,13,0,0, 0,0
2020-05-04,Banka,3,0,0, 0,0
2020-05-04,Begusarai,13,5,0,2,0
2020-05-04,Bhagalpur,11,2,0, 0,0
2020-05-04,Bhojpur,18,1,0, 0,0
2020-05-04,Buxar,56,11,0, 0,0
2020-05-04,Darbhanga,5,0,0, 0,0
2020-05-04,East Champaran,9,0,1, 0,0
2020-05-04,Gaya,6,5,0, 0,0
2020-05-04,Gopalganj,18,3,0, 0,0
2020-05-04,Jehanabad,4,0,0, 0,0
2020-05-04,Kaimur,30,0,0,2,0
2020-05-04,Katihar,5,0,0, 0,0
2020-05-04,Lakhisarai,4,1,0, 0,0
2020-05-04,Madhepura,2,1,0, 0,0
2020-05-04,Madhubani,23,0,0,5,0
2020-05-04,Munger,102,24,1, 0,2
2020-05-04,Nalanda,36,29,0, 0,0
2020-05-04,Nawada,4,2,0, 0,0
2020-05-04,Patna,44,13,0, 0,0
2020-05-04,Purnia,1,0,0, 0,0
2020-05-04,Rohtas,52,1,0, 0,0
2020-05-04,Samastipur,1,0,0,1,0
2020-05-04,Saran,8,2,0, 0,1
2020-05-04,Sheikhpura,1,0,0, 0,0
2020-05-04,Sheohar,1,0,0, 0,0
2020-05-04,Sitamarhi,6,1,1, 0,0
2020-05-04,Siwan,31,25,0, 0,0
2020-05-04,Vaishali,3,1,1, 0,0
2020-05-04,West Champaran,11,0,0,1,0
2020-05-05,Araria,2,0,0, 0,0
2020-05-05,Arwal,5,0,0, 0,0
2020-05-05,Aurangabad,13,0,0, 0,0
2020-05-05,Banka,3,0,0, 0,0
2020-05-05,Begusarai,13,5,0, 0,0
2020-05-05,Bhagalpur,11,2,0, 0,0
2020-05-05,Bhojpur,18,1,0, 0,0
2020-05-05,Buxar,56,18,0, 0,7
2020-05-05,Darbhanga,5,0,0, 0,0
2020-05-05,East Champaran,9,0,1, 0,0
2020-05-05,Gaya,6,5,0, 0,0
2020-05-05,Gopalganj,18,3,0, 0,0
2020-05-05,Jehanabad,4,0,0, 0,0
2020-05-05,Kaimur,31,0,0,1,0
2020-05-05,Katihar,10,0,0,5,0
2020-05-05,Lakhisarai,4,1,0, 0,0
2020-05-05,Madhepura,2,1,0, 0,0
2020-05-05,Madhubani,23,0,0, 0,0
2020-05-05,Munger,102,30,1, 0,6
2020-05-05,Nalanda,36,30,0, 0,1
2020-05-05,Nawada,4,3,0, 0,1
2020-05-05,Patna,44,13,0, 0,0
2020-05-05,Purnia,1,0,0, 0,0
2020-05-05,Rohtas,52,17,0, 0,16
2020-05-05,Samastipur,1,0,0, 0,0
2020-05-05,Saran,8,2,0, 0,0
2020-05-05,Sheikhpura,1,0,0, 0,0
2020-05-05,Sheohar,1,0,0, 0,0
2020-05-05,Sitamarhi,6,1,1, 0,0
2020-05-05,Siwan,32,25,0,1,0
2020-05-05,Vaishali,3,1,1, 0,0
2020-05-05,West Champaran,11,0,0, 0,0
2020-05-06,Araria,2,0,0, 0,0
2020-05-06,Arwal,5,0,0, 0,0
2020-05-06,Aurangabad,13,0,0, 0,0
2020-05-06,Banka,3,0,0, 0,0
2020-05-06,Begusarai,13,5,0, 0,0
2020-05-06,Bhagalpur,12,2,0,1,0
2020-05-06,Bhojpur,18,1,0, 0,0
2020-05-06,Buxar,56,18,0, 0,0
2020-05-06,Darbhanga,5,0,0, 0,0
2020-05-06,East Champaran,9,0,1, 0,0
2020-05-06,Gaya,6,5,0, 0,0
2020-05-06,Gopalganj,18,3,0, 0,0
2020-05-06,Jehanabad,4,0,0, 0,0
2020-05-06,Kaimur,32,0,0,1,0
2020-05-06,Katihar,10,0,0, 0,0
2020-05-06,Lakhisarai,4,1,0, 0,0
2020-05-06,Madhepura,2,1,0, 0,0
2020-05-06,Madhubani,24,0,0,1,0
2020-05-06,Munger,102,30,1, 0,0
2020-05-06,Nalanda,36,30,0, 0,0
2020-05-06,Nawada,4,3,0, 0,0
2020-05-06,Patna,46,13,0,2,0
2020-05-06,Purnia,2,0,0,1,0
2020-05-06,Rohtas,52,17,0, 0,0
2020-05-06,Samastipur,1,0,0, 0,0
2020-05-06,Saran,8,2,0, 0,0
2020-05-06,Sheikhpura,1,0,0, 0,0
2020-05-06,Sheohar,2,0,0,1,0
2020-05-06,Sitamarhi,6,1,1, 0,0
2020-05-06,Siwan,32,25,0, 0,0
2020-05-06,Vaishali,3,1,1, 0,0
2020-05-06,West Champaran,11,0,0, 0,0
2020-05-07,Araria,2,0,0, 0,0
2020-05-07,Arwal,5,1,0, 0,1
2020-05-07,Aurangabad,14,6,0,1,6
2020-05-07,Banka,3,0,0, 0,0
2020-05-07,Begusarai,13,8,0, 0,3
2020-05-07,Bhagalpur,13,3,0,1,1
2020-05-07,Bhojpur,18,10,0, 0,9
2020-05-07,Buxar,56,19,0, 0,1
2020-05-07,Darbhanga,5,0,0, 0,0
2020-05-07,East Champaran,9,0,1, 0,0
2020-05-07,Gaya,6,6,0, 0,1
2020-05-07,Gopalganj,18,3,0, 0,0
2020-05-07,Jehanabad,5,0,0,1,0
2020-05-07,Kaimur,32,16,0, 0,16
2020-05-07,Katihar,10,0,0, 0,0
2020-05-07,Kishanganj,1,0,0,1,0
2020-05-07,Lakhisarai,4,2,0, 0,1
2020-05-07,Madhepura,2,2,0, 0,1
2020-05-07,Madhubani,24,0,0, 0,0
2020-05-07,Munger,102,38,1, 0,8
2020-05-07,Nalanda,36,30,0, 0,0
2020-05-07,Nawada,4,3,0, 0,0
2020-05-07,Patna,47,18,0,1,5
2020-05-07,Purnia,2,0,0, 0,0
2020-05-07,Rohtas,54,22,1,2,5
2020-05-07,Samastipur,1,0,0, 0,0
2020-05-07,Saran,8,3,0, 0,1
2020-05-07,Sheikhpura,1,0,0, 0,0
2020-05-07,Sheohar,3,0,0,1,0
2020-05-07,Sitamarhi,6,1,1, 0,0
2020-05-07,Siwan,32,25,0, 0,0
2020-05-07,Vaishali,3,2,1, 0,1
2020-05-07,West Champaran,11,0,0, 0,0
2020-05-08,Araria,2,0,0, 0,0
2020-05-08,Arwal,5,1,0, 0,0
2020-05-08,Aurangabad,14,6,0, 0,0
2020-05-08,Banka,4,0,0,1,0
2020-05-08,Begusarai,14,8,0,1,0
2020-05-08,Bhagalpur,14,3,0,1,0
2020-05-08,Bhojpur,18,10,0, 0,0
2020-05-08,Buxar,56,45,0, 0,26
2020-05-08,Darbhanga,9,0,0,4,0
2020-05-08,East Champaran,10,0,1,1,0
2020-05-08,Gaya,6,6,0, 0,0
2020-05-08,Gopalganj,18,3,0, 0,0
2020-05-08,Jehanabad,5,0,0, 0,0
2020-05-08,Kaimur,32,16,0, 0,0
2020-05-08,Katihar,11,0,0,1,0
2020-05-08,Khagaria,4,0,0,4,0
2020-05-08,Kishanganj,1,0,0, 0,0
2020-05-08,Lakhisarai,4,2,0, 0,0
2020-05-08,Madhepura,2,2,0, 0,0
2020-05-08,Madhubani,24,0,0, 0,0
2020-05-08,Munger,102,42,1, 0,4
2020-05-08,Nalanda,37,35,0,1,5
2020-05-08,Nawada,5,3,0,1,0
2020-05-08,Patna,52,20,0,5,2
2020-05-08,Purnia,2,0,0, 0,0
2020-05-08,Rohtas,54,34,1, 0,12
2020-05-08,Saharsa,2,0,0,2,0
2020-05-08,Samastipur,7,0,0,6,0
2020-05-08,Saran,8,3,0, 0,0
2020-05-08,Sheikhpura,1,0,0, 0,0
2020-05-08,Sheohar,3,0,0, 0,0
2020-05-08,Sitamarhi,6,1,1, 0,0
2020-05-08,Siwan,32,25,0, 0,0
2020-05-08,Supaul,1,0,0,1,0
2020-05-08,Vaishali,3,2,1, 0,0
2020-05-08,West Champaran,11,0,0, 0,0
2020-05-09,Araria,2,0,0, 0,0
2020-05-09,Arwal,8,2,0,3,1
2020-05-09,Aurangabad,14,8,0, 0,2
2020-05-09,Banka,4,0,0, 0,0
2020-05-09,Begusarai,26,8,0,12,0
2020-05-09,Bhagalpur,14,3,0, 0,0
2020-05-09,Bhojpur,19,10,0,1,0
2020-05-09,Buxar,56,54,0, 0,9
2020-05-09,Darbhanga,9,0,0, 0,0
2020-05-09,East Champaran,10,0,1, 0,0
2020-05-09,Gaya,6,6,0, 0,0
2020-05-09,Gopalganj,18,17,0, 0,14
2020-05-09,Jehanabad,5,1,0, 0,1
2020-05-09,Kaimur,32,25,0, 0,9
2020-05-09,Katihar,11,0,0, 0,0
2020-05-09,Khagaria,5,0,0,1,0
2020-05-09,Kishanganj,1,0,0, 0,0
2020-05-09,Lakhisarai,4,2,0, 0,0
2020-05-09,Madhepura,2,2,0, 0,0
2020-05-09,Madhubani,24,0,0, 0,0
2020-05-09,Munger,104,43,1,2,1
2020-05-09,Muzaffarpur,3,0,0,3,0
2020-05-09,Nalanda,39,35,0,2,0
2020-05-09,Nawada,5,3,0, 0,0
2020-05-09,Patna,52,21,0, 0,1
2020-05-09,Purnia,2,0,0, 0,0
2020-05-09,Rohtas,59,40,1,5,6
2020-05-09,Saharsa,2,0,0, 0,0
2020-05-09,Samastipur,7,0,0, 0,0
2020-05-09,Saran,8,6,0, 0,3
2020-05-09,Sheikhpura,2,0,0,1,0
2020-05-09,Sheohar,3,0,0, 0,0
2020-05-09,Sitamarhi,6,1,1, 0,0
2020-05-09,Siwan,33,26,0,1,1
2020-05-09,Supaul,1,0,0, 0,0
2020-05-09,Vaishali,4,2,1,1,0
2020-05-09,West Champaran,11,3,0, 0,3
2020-05-10,Araria,4,0,0,2,0
2020-05-10,Arwal,11,2,0,3,0
2020-05-10,Aurangabad,15,8,0,1,0
2020-05-10,Banka,6,0,0,2,0
2020-05-10,Begusarai,31,8,0,5,0
2020-05-10,Bhagalpur,23,4,0,9,1
2020-05-10,Bhojpur,20,18,0,1,8
2020-05-10,Buxar,56,55,0, 0,1
2020-05-10,Darbhanga,11,0,0,2,0
2020-05-10,East Champaran,14,1,1,4,1
2020-05-10,Gaya,8,6,0,2,0
2020-05-10,Gopalganj,18,17,0, 0,0
2020-05-10,Jehanabad,5,1,0, 0,0
2020-05-10,Kaimur,32,24,0, 0,-1
2020-05-10,Katihar,11,0,0, 0,0
2020-05-10,Khagaria,11,0,0,6,0
2020-05-10,Kishanganj,9,0,0,8,0
2020-05-10,Lakhisarai,4,5,0, 0,3
2020-05-10,Madhepura,9,2,0,7,0
2020-05-10,Madhubani,24,0,0, 0,0
2020-05-10,Munger,115,60,1,11,17
2020-05-10,Muzaffarpur,6,0,0,3,0
2020-05-10,Nalanda,50,35,0,11,0
2020-05-10,Nawada,7,3,0,2,0
2020-05-10,Patna,61,23,1,9,2
2020-05-10,Purnia,2,0,0, 0,0
2020-05-10,Rohtas,59,41,1, 0,1
2020-05-10,Saharsa,9,0,0,7,0
2020-05-10,Samastipur,8,0,0,1,0
2020-05-10,Saran,8,6,0, 0,0
2020-05-10,Sheikhpura,2,0,0, 0,0
2020-05-10,Sheohar,3,0,0, 0,0
2020-05-10,Sitamarhi,6,1,1, 0,0
2020-05-10,Siwan,33,29,0, 0,3
2020-05-10,Supaul,1,0,0, 0,0
2020-05-10,Vaishali,4,2,1, 0,0
2020-05-10,West Champaran,11,3,0, 0,0
2020-05-11,Araria,4,0,0, 0,0
2020-05-11,Arwal,11,4,0, 0,2
2020-05-11,Aurangabad,15,11,0, 0,3
2020-05-11,Banka,6,0,0, 0,0
2020-05-11,Begusarai,31,8,0, 0,0
2020-05-11,Bhagalpur,25,4,0,2,0
2020-05-11,Bhojpur,20,18,0, 0,0
2020-05-11,Buxar,56,55,0, 0,0
2020-05-11,Darbhanga,14,0,0,3,0
2020-05-11,East Champaran,14,1,1, 0,0
2020-05-11,Gaya,8,6,0, 0,0
2020-05-11,Gopalganj,20,17,0,2,0
2020-05-11,Jehanabad,5,4,0, 0,3
2020-05-11,Kaimur,32,24,0, 0,0
2020-05-11,Katihar,11,0,0, 0,0
2020-05-11,Khagaria,11,0,0, 0,0
2020-05-11,Kishanganj,9,0,0, 0,0
2020-05-11,Lakhisarai,4,5,0, 0,0
2020-05-11,Madhepura,9,2,0, 0,0
2020-05-11,Madhubani,26,0,0,2,0
2020-05-11,Munger,115,60,1, 0,0
2020-05-11,Muzaffarpur,9,0,0,3,0
2020-05-11,Nalanda,51,36,0,1,1
2020-05-11,Nawada,13,3,0,6,0
2020-05-11,Patna,72,35,1,11,12
2020-05-11,Purnia,3,0,0,1,0
2020-05-11,Rohtas,59,41,1, 0,0
2020-05-11,Saharsa,10,0,0,1,0
2020-05-11,Samastipur,9,0,0,1,0
2020-05-11,Saran,8,6,0, 0,0
2020-05-11,Sheikhpura,8,0,0,6,0
2020-05-11,Sheohar,3,0,0, 0,0
2020-05-11,Sitamarhi,7,1,1,1,0
2020-05-11,Siwan,33,31,0, 0,2
2020-05-11,Supaul,3,0,0,2,0
2020-05-11,Vaishali,4,2,1, 0,0
2020-05-11,West Champaran,11,3,0, 0,0
2020-05-12,Araria,4,0,0, 0,0
2020-05-12,Arwal,12,4,0,1,0
2020-05-12,Aurangabad,17,11,0,2,0
2020-05-12,Banka,7,0,0,1,0
2020-05-12,Begusarai,40,9,0,9,1
2020-05-12,Bhagalpur,26,4,0,1,0
2020-05-12,Bhojpur,21,18,0,1,0
2020-05-12,Buxar,56,56,0, 0,1
2020-05-12,Darbhanga,16,0,0,2,0
2020-05-12,East Champaran,14,1,1, 0,0
2020-05-12,Gaya,8,6,0, 0,0
2020-05-12,Gopalganj,22,17,0,2,0
2020-05-12,Jamui,1,0,0,1,0
2020-05-12,Jehanabad,21,4,0,16,0
2020-05-12,Kaimur,32,24,0, 0,0
2020-05-12,Katihar,12,0,0,1,0
2020-05-12,Khagaria,27,0,0,16,0
2020-05-12,Kishanganj,9,0,0, 0,0
2020-05-12,Lakhisarai,5,4,0,1,-1
2020-05-12,Madhepura,9,2,0, 0,0
2020-05-12,Madhubani,30,0,0,4,0
2020-05-12,Munger,116,60,1,1,0
2020-05-12,Muzaffarpur,12,0,0,3,0
2020-05-12,Nalanda,63,36,0,12,0
2020-05-12,Nawada,15,3,0,2,0
2020-05-12,Patna,90,36,1,18,1
2020-05-12,Purnia,4,0,0,1,0
2020-05-12,Rohtas,72,41,1,13,0
2020-05-12,Saharsa,10,0,0, 0,0
2020-05-12,Samastipur,11,0,0,2,0
2020-05-12,Saran,10,8,0,2,2
2020-05-12,Sheikhpura,10,0,0,2,0
2020-05-12,Sheohar,3,0,0, 0,0
2020-05-12,Sitamarhi,7,1,1, 0,0
2020-05-12,Siwan,34,32,0,1,1
2020-05-12,Supaul,4,0,0,1,0
2020-05-12,Vaishali,4,2,1, 0,0
2020-05-12,West Champaran,25,3,0,14,0
2020-05-13,Araria,4,1,0, 0,1
2020-05-13,Arwal,12,4,0, 0,0
2020-05-13,Aurangabad,18,11,0,1,0
2020-05-13,Banka,11,0,0,4,0
2020-05-13,Begusarai,47,9,0,7,0
2020-05-13,Bhagalpur,32,8,0,6,4
2020-05-13,Bhojpur,28,18,0,7,0
2020-05-13,Buxar,59,56,0,3,0
2020-05-13,Darbhanga,16,3,0, 0,3
2020-05-13,East Champaran,15,1,1,1,0
2020-05-13,Gaya,8,6,0, 0,0
2020-05-13,Gopalganj,24,17,0,2,0
2020-05-13,Jamui,1,0,0, 0,0
2020-05-13,Jehanabad,21,5,0, 0,1
2020-05-13,Kaimur,33,27,0,1,3
2020-05-13,Katihar,12,0,0, 0,0
2020-05-13,Khagaria,30,0,0,3,0
2020-05-13,Kishanganj,9,0,0, 0,0
2020-05-13,Lakhisarai,6,5,0,1,1
2020-05-13,Madhepura,9,2,0, 0,0
2020-05-13,Madhubani,31,0,0,1,0
2020-05-13,Munger,122,65,1,6,5
2020-05-13,Muzaffarpur,15,0,0,3,0
2020-05-13,Nalanda,63,36,0, 0,0
2020-05-13,Nawada,24,3,0,9,0
2020-05-13,Patna,99,35,2,9,-1
2020-05-13,Purnia,4,0,0, 0,0
2020-05-13,Rohtas,75,41,1,3,0
2020-05-13,Saharsa,10,0,0, 0,0
2020-05-13,Samastipur,11,0,0, 0,0
2020-05-13,Saran,10,8,0, 0,0
2020-05-13,Sheikhpura,10,0,0, 0,0
2020-05-13,Sheohar,3,0,0, 0,0
2020-05-13,Sitamarhi,7,2,1, 0,1
2020-05-13,Siwan,38,32,0,4,0
2020-05-13,Supaul,7,0,0,3,0
2020-05-13,Vaishali,4,2,1, 0,0
2020-05-13,West Champaran,25,3,0, 0,0
2020-05-14,Araria,4,1,0, 0,0
2020-05-14,Arwal,12,4,0, 0,0
2020-05-14,Aurangabad,18,12,0, 0,1
2020-05-14,Banka,15,0,0,4,0
2020-05-14,Begusarai,47,10,0, 0,1
2020-05-14,Bhagalpur,33,8,0,1,0
2020-05-14,Bhojpur,29,18,0,1,0
2020-05-14,Buxar,59,56,0, 0,0
2020-05-14,Darbhanga,16,3,0, 0,0
2020-05-14,East Champaran,15,1,1, 0,0
2020-05-14,Gaya,8,6,0, 0,0
2020-05-14,Gopalganj,24,17,0, 0,0
2020-05-14,Jamui,1,0,0, 0,0
2020-05-14,Jehanabad,26,5,0,5,0
2020-05-14,Kaimur,33,27,0, 0,0
2020-05-14,Katihar,12,0,0, 0,0
