date,city,confirmed,recovered,deceased,delta_confirmed,delta_recovered
2020-07-12,Jajpur,896,553,1,97,25
2020-07-12,Cuttack,998,741,9,11,71
2020-07-12,Balasore,519,395,2,11,9
2020-07-12,Angul,133,105,1, 0,5
2020-07-12,Nuapada,86,82,0, 0,0
2020-07-12,Nayagarh,270,177,0,5,2
2020-07-12,Bargarh,171,145,1,3,6
2020-07-12,Jharsuguda,165,128,0, 0,0
2020-07-12,Balangir,261,212,0,1,0
2020-07-12,Kalahandi,83,76,0,4,5
2020-07-12,Jagatsinghpur,394,302,0,5,4
2020-07-12,Sambalpur,113,92,0,2,22
2020-07-12,Kandhamal,193,185,0, 0,0
2020-07-12,Sundargarh,668,247,2,8,38
2020-07-13,Khordha,1336,935,15,29,52
2020-07-13,Subarnapur,44,37,0, 0,0
2020-07-13,Deogarh,66,62,0, 0,0
2020-07-13,Bhadrak,295,267,3,2,6
2020-07-13,Koraput,189,55,0,50,4
2020-07-13,Ganjam,4147,2433,45,283,248
2020-07-13,Puri,364,276,3,1,11
2020-07-13,Dhenkanal,102,85,0,7,6
2020-07-13,Nabarangapur,129,86,1,40,9
2020-07-13,Gajapati,614,449,1,1,10
2020-07-13,Kendrapara,299,273,2,1,4
2020-07-13,Kendujhar,318,183,1,23,2
2020-07-13,Rayagada,141,124,1, 0,1
2020-07-13,Mayurbhanj,354,252,2,13,0
2020-07-13,Malkangiri,184,101,0,14,0
2020-07-13,Boudh,53,45,0, 0,0
2020-07-13,Jajpur,913,561,1,17,8
2020-07-13,Cuttack,1021,786,10,23,45
2020-07-13,Balasore,546,395,2,27,0
2020-07-13,Angul,140,110,1,7,5
2020-07-13,Nuapada,91,82,0,5,0
2020-07-13,Nayagarh,270,185,0, 0,8
2020-07-13,Bargarh,202,148,1,31,3
2020-07-13,Jharsuguda,176,129,0,11,1
2020-07-13,Balangir,263,212,0,2,0
2020-07-13,Kalahandi,83,76,0, 0,0
2020-07-13,Jagatsinghpur,412,309,0,18,7
2020-07-13,Sambalpur,113,92,0, 0,0
2020-07-13,Kandhamal,199,189,0,6,4
2020-07-13,Sundargarh,673,318,2,5,71
2020-07-14,Khordha,1423,972,17,87,37
2020-07-14,Subarnapur,44,37,0, 0,0
2020-07-14,Deogarh,66,62,0, 0,0
2020-07-14,Bhadrak,296,279,3,1,12
2020-07-14,Koraput,189,57,0, 0,2
2020-07-14,Ganjam,4335,2701,46,188,268
2020-07-14,Puri,371,288,3,7,12
2020-07-14,Dhenkanal,104,85,0,2,0
2020-07-14,Nabarangapur,129,88,1, 0,2
2020-07-14,Gajapati,643,450,1,29,1
2020-07-14,Kendrapara,309,277,2,10,4
2020-07-14,Kendujhar,340,206,1,22,23
2020-07-14,Rayagada,165,126,1,24,2
2020-07-14,Mayurbhanj,376,270,2,22,18
2020-07-14,Malkangiri,195,101,0,11,0
2020-07-14,Boudh,60,45,0,7,0
2020-07-14,Jajpur,914,567,1,1,6
2020-07-14,Cuttack,1060,818,11,39,32
2020-07-14,Balasore,554,420,2,8,25
2020-07-14,Angul,141,110,1,1,0
2020-07-14,Nuapada,91,82,0, 0,0
2020-07-14,Nayagarh,271,186,0,1,1
2020-07-14,Bargarh,205,155,1,3,7
2020-07-14,Jharsuguda,182,133,0,6,4
2020-07-14,Balangir,268,215,0,5,3
2020-07-14,Kalahandi,83,76,0, 0,0
2020-07-14,Jagatsinghpur,427,316,0,15,7
2020-07-14,Sambalpur,115,100,0,2,8
2020-07-14,Kandhamal,199,189,0, 0,0
2020-07-14,Sundargarh,725,453,3,52,135
2020-07-15,Khordha,1530,1000,19,107,28
2020-07-15,Subarnapur,44,37,0, 0,0
2020-07-15,Deogarh,66,62,0, 0,0
2020-07-15,Bhadrak,297,279,3,1,0
2020-07-15,Koraput,190,67,0,1,10
2020-07-15,Ganjam,4621,2971,49,286,270
2020-07-15,Puri,376,294,3,5,6
2020-07-15,Dhenkanal,106,85,0,2,0
2020-07-15,Nabarangapur,129,88,1, 0,0
2020-07-15,Gajapati,643,485,1, 0,35
2020-07-15,Kendrapara,318,280,2,9,3
2020-07-15,Kendujhar,345,254,1,5,48
2020-07-15,Rayagada,166,127,1,1,1
2020-07-15,Mayurbhanj,397,285,2,21,15
2020-07-15,Malkangiri,208,101,0,13,0
2020-07-15,Boudh,62,45,0,2,0
2020-07-15,Jajpur,919,587,1,5,20
2020-07-15,Cuttack,1076,828,11,16,10
2020-07-15,Balasore,615,451,2,61,31
2020-07-15,Angul,155,110,1,14,0
2020-07-15,Nuapada,91,82,0, 0,0
2020-07-15,Nayagarh,286,211,0,15,25
2020-07-15,Bargarh,205,161,1, 0,6
2020-07-15,Jharsuguda,183,133,0,1,0
2020-07-15,Balangir,270,220,0,2,5
2020-07-15,Kalahandi,83,78,0, 0,2
2020-07-15,Jagatsinghpur,453,326,0,26,10
2020-07-15,Sambalpur,125,101,0,10,1
2020-07-15,Kandhamal,199,191,0, 0,2
2020-07-15,Sundargarh,740,537,3,15,84
2020-07-16,Khordha,1594,1012,19,64,12
2020-07-16,Subarnapur,44,44,0, 0,7
2020-07-16,Deogarh,66,62,0, 0,0
2020-07-16,Bhadrak,304,282,3,7,3
2020-07-16,Koraput,194,67,0,4,0
2020-07-16,Ganjam,4867,3055,51,246,84
2020-07-16,Puri,383,295,3,7,1
2020-07-16,Dhenkanal,106,89,0, 0,4
2020-07-16,Nabarangapur,133,88,1,4,0
2020-07-16,Gajapati,643,521,1, 0,36
2020-07-16,Kendrapara,329,285,2,11,5
2020-07-16,Kendujhar,355,271,1,10,17
2020-07-16,Rayagada,167,127,1,1,0
2020-07-16,Mayurbhanj,411,285,2,14,0
2020-07-16,Malkangiri,212,118,0,4,17
2020-07-16,Boudh,64,45,0,2,0
2020-07-16,Jajpur,934,685,1,15,98
2020-07-16,Cuttack,1114,830,11,38,2
2020-07-16,Balasore,636,454,2,21,3
2020-07-16,Angul,156,118,1,1,8
2020-07-16,Nuapada,100,82,0,9,0
2020-07-16,Nayagarh,302,211,0,16,0
2020-07-16,Bargarh,205,167,1, 0,6
2020-07-16,Jharsuguda,183,163,0, 0,30
2020-07-16,Balangir,273,220,0,3,0
2020-07-16,Kalahandi,85,78,0,2,0
2020-07-16,Jagatsinghpur,454,343,0,1,17
2020-07-16,Sambalpur,129,106,0,4,5
2020-07-16,Kandhamal,199,191,0, 0,0
2020-07-16,Sundargarh,750,583,3,10,46
